NaN	2016	155	-363.99	-38.556	77.872	0.755	0.695	3.022
NaN	2016	156	-362.93	-38.45	83.034	0.753	0.692	3.013
NaN	2016	157	-362.57	-36.675	81.74	0.748	0.686	2.97
NaN	2016	158	-362.59	-36.876	72.997	0.75	0.69	2.993
NaN	2016	159	-362.9	-38.144	74.901	0.744	0.685	2.968
NaN	2016	160	-361.87	-39.355	75.079	0.749	0.686	2.988
NaN	2016	161	-362.66	-36.665	77.9	0.75	0.69	3.018
NaN	2016	162	-362.68	-37.689	80.005	0.753	0.693	3.011
NaN	2016	163	-362.94	-37.535	76.33	0.742	0.686	2.954
NaN	2016	164	-362.02	-38.336	75.451	0.746	0.684	2.983
NaN	2016	165	-363.19	-39.286	81.619	0.75	0.685	3.018
NaN	2016	166	-358.17	-39.622	81.776	0.76	0.691	3.007
NaN	2016	167	-362.01	-38.366	81.431	0.75	0.687	3.007
NaN	2016	168	-362.3	-39.722	77.776	0.743	0.687	2.959
NaN	2016	169	-362.6	-36.074	83.328	0.743	0.684	2.96
NaN	2016	170	-361.86	-40.05	77.909	0.745	0.688	2.987
NaN	2016	171	-361.7	-38.606	75.589	0.754	0.684	3.001
NaN	2016	172	-362.12	-38.232	84.245	0.755	0.688	3.007
NaN	2016	173	-359.39	-36.194	79.295	0.748	0.688	2.963
NaN	2016	174	-361.91	-37.407	75.651	0.759	0.7	3.078
NaN	2016	175	-361.34	-36.511	81.2	0.744	0.681	2.983
NaN	2016	176	-362.11	-38.159	82.453	0.769	0.695	3.031
NaN	2016	177	-362.92	-39.29	84.03	0.766	0.701	3.112
NaN	2016	178	-362.93	-39.236	83.471	0.744	0.679	2.956
NaN	2016	179	-362.05	-37.921	79.805	0.749	0.687	3.003
NaN	2016	180	-362.05	-36.413	80.979	0.762	0.696	3.084
NaN	2016	181	-361.52	-39.63	82.315	0.757	0.687	3.035
NaN	2016	182	-362.14	-38.118	84.54	0.748	0.687	2.983
NaN	2016	183	-362.07	-38.084	81.719	0.761	0.694	3.061
NaN	2016	184	-361.53	-37.215	73.935	0.76	0.695	3.065
NaN	2016	185	-359.98	-36.848	86.255	0.784	0.703	3.074
NaN	2016	186	-360.38	-37.152	78.121	0.771	0.703	3.054
NaN	2016	187	-361	-38.932	79.832	0.746	0.685	2.973
NaN	2016	188	-361.18	-39.287	80.099	0.752	0.687	3.014
NaN	2016	189	-359.89	-37.802	83.563	0.752	0.689	3.032
NaN	2016	190	-357.75	-38.32	77.255	0.781	0.71	3.117
NaN	2016	191	-359.32	-38.103	74.83	0.746	0.69	2.996
NaN	2016	192	-360.26	-37.562	81.338	0.756	0.685	3.035
NaN	2016	193	-359.99	-38.217	82.426	0.748	0.686	2.985
NaN	2016	194	-363.24	-38.438	82.799	0.75	0.684	3.007
NaN	2016	195	-361.97	-38.251	79.201	0.747	0.683	2.968
NaN	2016	196	-362.55	-38.437	80.529	0.749	0.684	2.966
NaN	2016	197	-360.89	-36.376	79.323	0.748	0.685	2.999
NaN	2016	198	-362.96	-38.251	79.938	0.752	0.689	2.999
NaN	2016	199	-361.48	-39.065	81.303	0.752	0.684	2.993
NaN	2016	200	-360.2	-38.004	80.269	0.75	0.684	2.978
NaN	2016	201	-360.61	-34.776	80.72	0.756	0.687	2.988
NaN	2016	202	-359.87	-35.563	81.76	0.764	0.695	3.001
NaN	2016	203	-359.84	-35.122	77.021	0.751	0.691	3.006
NaN	2016	204	-361.31	-38.308	81.521	0.759	0.697	3.007
NaN	2016	205	-359.75	-38.788	80.333	0.76	0.694	3.037
NaN	2016	206	-359.93	-36.962	83.398	0.75	0.681	2.958
NaN	2016	207	-361.25	-39.028	84.208	0.767	0.692	3.051
NaN	2016	208	-359.24	-39.487	78.024	0.764	0.711	3.109
NaN	2016	209	-361.8	-38.044	80.042	0.77	0.711	3.129
NaN	2016	210	-360.04	-37.972	75.921	0.757	0.683	3.008
NaN	2016	211	-361.33	-37.38	79.428	0.783	0.701	3.068
NaN	2016	212	-360.11	-38.925	84.181	0.761	0.686	3.014
NaN	2016	213	-360.91	-39.784	72.19	0.757	0.684	2.988
NaN	2016	214	-361.41	-33.99	80.13	0.754	0.686	3.023
NaN	2016	215	-361.12	-38.204	81.357	0.757	0.683	2.994
NaN	2016	216	-362.89	-39.33	79.878	0.746	0.681	2.967
NaN	2016	217	-361.66	-38.755	83.513	0.753	0.683	2.997
NaN	2016	218	-359.69	-38.065	83.518	0.747	0.687	2.978
NaN	2016	219	-360.71	-37.942	79.251	0.766	0.691	3.048
NaN	2016	220	-361.5	-38.457	85.26	0.761	0.695	3.023
NaN	2016	221	-359.63	-36.098	82.643	0.763	0.681	3.016
NaN	2016	222	-358.83	-37.586	78.964	0.753	0.683	2.98
NaN	2016	223	-359.19	-35.772	75.576	0.751	0.691	2.983
NaN	2016	224	-359.46	-38.424	78.767	0.753	0.682	2.982
NaN	2016	225	-361.13	-37.667	76.507	0.752	0.684	2.977
NaN	2016	226	-360.88	-36.252	76.219	0.759	0.688	2.999
NaN	2016	227	-360.09	-38.217	80.74	0.755	0.687	3.01
NaN	2016	228	-358.87	-34.821	85.519	0.757	0.685	2.997
NaN	2016	229	-361.08	-35.183	80.522	0.77	0.7	3.101
NaN	2016	230	-357.69	-37.872	76.243	0.751	0.684	2.971
NaN	2016	231	-359.33	-34.375	85.021	0.76	0.696	3.011
NaN	2016	232	-359.89	-36.921	80.287	0.789	0.695	3.112
NaN	2016	233	-358.63	-37.444	83.647	0.756	0.687	3.01
NaN	2016	234	-358.12	-39.007	79.912	0.757	0.689	3.023
NaN	2016	235	-356.48	-39.555	78.949	0.763	0.686	3.019
NaN	2016	236	-359.29	-37.875	84.154	0.758	0.692	3.023
NaN	2016	237	-359.16	-38.942	83.195	0.762	0.693	3.06
NaN	2016	238	-355.64	-38.079	76.573	0.753	0.682	2.96
NaN	2016	239	-359.84	-35.481	85.618	0.771	0.692	3.037
NaN	2016	240	-360.85	-35.604	88.347	0.772	0.685	3.061
NaN	2016	241	-360.05	-37.148	79.761	0.786	0.704	3.081
NaN	2016	242	-358.9	-36.7	75.694	0.806	0.717	3.128
NaN	2016	243	-360.68	-35.391	79.519	0.805	0.711	3.085
NaN	2016	244	-358.75	-36.544	80.228	0.761	0.694	2.991
NaN	2016	245	-359.02	-37.044	84.463	0.764	0.681	3.048
NaN	2016	246	-358.57	-40.214	77.097	0.765	0.695	3.062
NaN	2016	247	-360.16	-35.019	76.993	0.759	0.686	3.024
NaN	2016	248	-359.73	-34.274	71.839	0.759	0.692	3.014
NaN	2016	249	-358.37	-35.578	79.04	0.762	0.682	3.01
NaN	2016	250	-359.81	-38.12	83.08	0.773	0.697	3.082
NaN	2016	251	-357.76	-36.726	78.183	0.785	0.723	3.119
NaN	2016	252	-359.62	-35.155	76.158	0.823	0.734	3.227
NaN	2016	253	-360.54	-34.178	71.882	0.783	0.693	3.084
NaN	2016	254	-360.45	-33.822	77.155	0.765	0.692	3.049
NaN	2016	255	-360.33	-32.424	78.068	0.76	0.689	2.99
NaN	2016	256	-358.22	-33.985	79.742	0.759	0.685	3.002
NaN	2016	257	-358.55	-34.686	82.13	0.782	0.696	3.053
NaN	2016	258	-357.78	-34.707	77.298	0.761	0.704	3.084
NaN	2016	259	-359.67	-34.971	77.866	0.793	0.719	3.168
NaN	2016	260	-360.13	-37.821	85.949	0.799	0.712	3.093
NaN	2016	261	-359.11	-36.139	81.635	0.759	0.688	2.993
NaN	2016	262	-359.29	-36.442	86.203	0.761	0.686	3.037
NaN	2016	263	-359.02	-36.196	81.823	0.76	0.684	3.035
NaN	2016	264	-360.28	-34.369	81.388	0.758	0.687	3.026
NaN	2016	265	-359.76	-35.536	79.671	0.765	0.689	3.009
NaN	2016	266	-359.56	-36.164	82.542	0.776	0.705	3.136
NaN	2016	267	-357.03	-34.612	80.296	0.77	0.702	3.076
NaN	2016	268	-358.96	-35.67	83.416	0.754	0.686	2.96
NaN	2016	269	-359.43	-35.17	82.328	0.757	0.683	2.992
NaN	2016	270	-360.86	-35.517	78.962	0.818	0.723	3.215
NaN	2016	271	-359.29	-33.313	73.842	0.82	0.733	3.203
NaN	2016	272	-359.19	-33.766	80.097	0.77	0.691	3.031
NaN	2016	273	-358.69	-34.517	79.217	0.771	0.679	3.018
NaN	2016	274	-360.39	-36.476	88.27	0.76	0.682	3.019
NaN	2016	275	-359.33	-31.457	79.952	0.768	0.678	2.997
NaN	2016	276	-357.69	-33.971	79.11	0.828	0.741	3.259
NaN	2016	277	-359.15	-32.31	82.489	0.772	0.683	3.042
NaN	2016	278	-358.39	-33.002	84.108	0.773	0.685	3.059
NaN	2016	279	-360.18	-34.21	83.034	0.756	0.682	2.986
NaN	2016	280	-357.94	-33.824	74.121	0.756	0.68	3.014
NaN	2016	281	-359.46	-33.94	79.385	0.775	0.697	3.068
NaN	2016	282	-359.51	-33.928	80.12	0.783	0.711	3.121
NaN	2016	283	-357.74	-33.467	78.844	0.765	0.684	3.02
NaN	2016	284	-357.88	-32.909	79.635	0.78	0.695	3.082
NaN	2016	285	-357.04	-34.009	76.065	0.77	0.692	3.064
NaN	2016	286	-358.1	-32.658	85.249	0.794	0.724	3.122
NaN	2016	287	-359.28	-33.996	78.638	0.808	0.719	3.147
NaN	2016	288	-357.81	-33.03	79.035	0.781	0.712	3.112
NaN	2016	289	-356.98	-32.12	84.106	0.787	0.702	3.089
NaN	2016	290	-357.99	-34.19	79.392	0.765	0.683	3.043
NaN	2016	291	-357.43	-32.831	82.565	0.755	0.687	3.028
NaN	2016	292	-359.2	-33.343	78.683	0.759	0.684	3.031
NaN	2016	293	-356.41	-34.251	76.16	0.807	0.734	3.189
NaN	2016	294	-358.52	-32.32	78.546	0.775	0.702	3.06
NaN	2016	295	-357.23	-33.628	80.148	0.755	0.68	3.023
NaN	2016	296	-354.3	-34.395	76.799	0.759	0.689	3.027
NaN	2016	297	-358.82	-31.591	84.402	0.775	0.7	3.084
NaN	2016	298	-356.14	-33.138	79.798	0.763	0.687	3.061
NaN	2016	299	-356.44	-32.574	81.745	0.818	0.749	3.29
NaN	2016	300	-358.3	-32.419	80.84	0.761	0.686	3.052
NaN	2016	301	-356.3	-29.409	78.597	0.758	0.685	3.037
NaN	2016	302	-355.61	-30.499	80.424	0.76	0.691	3.058
NaN	2016	303	-357.01	-30.757	76.812	0.763	0.693	3.099
NaN	2016	304	-356.58	-33.133	76.372	0.758	0.7	3.029
NaN	2016	305	-357.41	-33.945	78.465	0.756	0.683	3.021
NaN	2016	306	-358.78	-32.646	80.673	0.765	0.683	3.022
NaN	2016	307	-356.13	-34.054	78.461	0.781	0.714	3.137
NaN	2016	308	-355.63	-31.86	77.706	0.763	0.682	3.012
NaN	2016	309	-359.3	-31.387	82.406	0.763	0.705	3.054
NaN	2016	310	-357.4	-32.3	78.274	0.803	0.728	3.246
NaN	2016	311	-355.97	-32.802	77.861	0.794	0.73	3.178
NaN	2016	312	-356.58	-32.132	72.857	0.777	0.698	3.112
NaN	2016	313	-358.76	-31.722	75.349	0.755	0.684	3.006
NaN	2016	314	-359	-32.815	81.516	0.78	0.702	3.181
NaN	2016	315	-358.87	-33.167	83.16	0.816	0.719	3.254
NaN	2016	316	-357.43	-31.084	75.825	0.773	0.694	3.093
NaN	2016	317	-356.66	-31.503	79.114	0.756	0.683	3.03
NaN	2016	318	-357.6	-30.622	78.986	0.819	0.738	3.365
NaN	2016	319	-359.11	-31.023	80.035	0.757	0.68	3.007
NaN	2016	320	-359.74	-31.092	76.882	0.761	0.685	3.084
NaN	2016	321	-358.4	-31.885	79.309	0.792	0.729	3.16
NaN	2016	322	-355.95	-30.369	77.553	0.759	0.683	3.012
NaN	2016	323	-355.83	-30.355	74.345	0.768	0.703	3.099
NaN	2016	324	-356.26	-31.367	77.739	0.764	0.69	3.075
NaN	2016	325	-357.17	-32.231	75.816	0.76	0.683	3.026
NaN	2016	326	-357.15	-29.719	81.82	0.761	0.683	3.045
NaN	2016	327	-358.15	-32.692	76.578	0.75	0.681	2.97
NaN	2016	328	-357.11	-30.442	75.316	0.76	0.687	3.019
NaN	2016	329	-357.25	-30.814	80.569	0.78	0.706	3.173
NaN	2016	330	-357.25	-29.641	74.872	0.761	0.704	3.053
NaN	2016	331	-359.08	-30.296	79.495	0.761	0.699	3.104
NaN	2016	332	-359.58	-30.443	77.22	0.761	0.701	3.132
NaN	2016	333	-357.17	-30.307	73.768	0.755	0.68	3.002
NaN	2016	334	-357.14	-30.227	77.72	0.761	0.713	3.089
NaN	2016	335	-355.18	-32.847	76.148	0.766	0.692	3.039
NaN	2016	336	-356.42	-30.464	77.082	0.769	0.713	3.12
NaN	2016	337	-356.66	-30.867	82.322	0.781	0.718	3.149
NaN	2016	338	-356.25	-28.645	76.732	0.76	0.696	3.019
NaN	2016	339	-355.76	-31.219	75.195	0.782	0.718	3.099
NaN	2016	340	-354.44	-31.521	77.04	0.776	0.702	3.112
NaN	2016	341	-355.19	-29.907	79.013	0.762	0.695	3.074
NaN	2016	342	-356.79	-32.167	81.697	0.767	0.69	3.095
NaN	2016	343	-355.08	-30.658	84.002	0.761	0.688	3.035
NaN	2016	344	-356.67	-29.914	83.937	0.791	0.69	3.102
NaN	2016	345	-356.59	-29.869	82.449	0.759	0.684	3.036
NaN	2016	346	-358.3	-32.166	78.569	0.764	0.691	3.064
NaN	2016	347	-355.77	-28.294	71.272	0.76	0.688	3.039
NaN	2016	348	-356.12	-31.89	77.769	0.762	0.687	3.044
NaN	2016	349	-355.78	-28.971	83.044	0.763	0.688	3.067
NaN	2016	350	-355.54	-30.881	81.799	0.755	0.685	2.99
NaN	2016	351	-354.62	-30.352	77.865	0.754	0.687	3.029
NaN	2016	352	-351.68	-27.366	75.281	0.766	0.693	3.079
NaN	2016	353	-354.28	-31.776	76.822	0.758	0.69	3.062
NaN	2016	354	-355.34	-31.807	84.542	0.767	0.699	3.07
NaN	2016	355	-354.22	-32.804	74.522	0.754	0.682	3.014
NaN	2016	356	-355.21	-31.804	72.46	0.766	0.696	3.119
NaN	2016	357	-353.88	-30.681	77.751	0.759	0.689	3.059
NaN	2016	358	-355.31	-30.255	68.253	0.763	0.689	3.078
NaN	2016	359	-356.87	-29.231	76.68	0.764	0.689	3.074
NaN	2016	360	-356.17	-29.545	80.466	0.763	0.687	3.054
NaN	2016	361	-357.04	-29.248	74.192	0.764	0.689	3.077
NaN	2016	362	-354.06	-27.589	79.969	0.762	0.69	3.088
NaN	2016	363	-355.89	-30.43	78.843	0.757	0.685	3.021
NaN	2016	364	-355.98	-27.321	84.903	0.762	0.689	3.074
NaN	2016	365	-355.15	-29.122	77.24	0.764	0.686	3.069
NaN	2016	366	-355.17	-29.423	78.173	0.762	0.687	3.059
NaN	2017	1	-353.69	-29.54	82.269	0.779	0.705	3.196
NaN	2017	2	-353.29	-29.542	87.379	0.764	0.69	3.069
NaN	2017	3	-355.79	-30.422	81.365	0.764	0.691	3.081
NaN	2017	4	-353.69	-27.714	81.077	0.769	0.69	3.085
NaN	2017	5	-349.97	-28.548	91.336	0.781	0.695	3.124
NaN	2017	6	-352.51	-30.114	81.647	0.757	0.685	3.043
NaN	2017	7	-354.64	-30.561	78.903	0.767	0.693	3.084
NaN	2017	8	-353.78	-25.75	79.078	0.754	0.687	3.063
NaN	2017	9	-355.73	-27.264	80.674	0.761	0.694	3.085
NaN	2017	10	-355.18	-27.446	77.337	0.797	0.706	3.158
NaN	2017	11	-352.87	-27.082	78.349	0.765	0.69	3.087
NaN	2017	12	-350.55	-28.157	80.056	0.751	0.688	3.021
NaN	2017	13	-355.56	-26.669	77.566	0.771	0.697	3.118
NaN	2017	14	-353.14	-25.413	80.106	0.773	0.692	3.096
NaN	2017	15	-354.66	-28.406	80.748	0.764	0.689	3.075
NaN	2017	16	-354.04	-28.411	84.846	0.768	0.689	3.061
NaN	2017	17	-352.56	-28.577	79.701	0.774	0.707	3.17
NaN	2017	18	-352.54	-25.978	73.099	0.783	0.707	3.145
NaN	2017	19	-352.82	-26.889	79.739	0.762	0.693	3.097
NaN	2017	20	-352.52	-27.862	74.336	0.758	0.685	3.048
NaN	2017	21	-350.84	-28.042	73.448	0.783	0.704	3.189
NaN	2017	22	-351.57	-25.856	80.288	0.767	0.693	3.079
NaN	2017	23	-353.04	-27.355	84.275	0.76	0.696	3.064
NaN	2017	24	-353.11	-28.029	70.221	0.773	0.694	3.126
NaN	2017	25	-350.38	-27.17	81.556	0.782	0.699	3.159
NaN	2017	26	-351.91	-29.969	78.939	0.774	0.687	3.114
NaN	2017	27	-348.49	-26.621	73.994	0.769	0.696	3.075
NaN	2017	28	-351.86	-24.329	82.132	0.786	0.721	3.28
NaN	2017	29	-352.65	-25.806	68.862	0.763	0.687	3.025
NaN	2017	30	-352.34	-27.39	78.871	0.758	0.688	3.055
NaN	2017	31	-351.6	-25.577	71.777	0.763	0.688	3.1
NaN	2017	32	-350.3	-27.928	73.025	0.756	0.688	2.994
NaN	2017	33	-350.93	-25.248	87.988	0.755	0.689	3.029
NaN	2017	34	-351.09	-23.902	79.241	0.762	0.682	3.079
NaN	2017	35	-353.28	-24.182	81.454	0.767	0.69	3.081
NaN	2017	36	-350.28	-24.633	80.069	0.761	0.69	3.04
NaN	2017	37	-349.47	-22.23	77.184	0.77	0.693	3.079
NaN	2017	38	-353.15	-20.852	77.559	0.76	0.697	3.081
NaN	2017	39	-352.16	-23.456	77.948	0.755	0.683	3.051
NaN	2017	40	-352.37	-23.71	82.271	0.753	0.689	3.05
NaN	2017	41	-348.39	-24.331	82.568	0.752	0.699	3.072
NaN	2017	42	-351.46	-24.091	78.982	0.761	0.684	3.049
NaN	2017	43	-349.66	-26.218	76.745	0.76	0.688	3.027
NaN	2017	44	-352.86	-26.607	78.653	0.753	0.691	3.048
NaN	2017	45	-350.67	-26.445	73.37	0.773	0.701	3.111
NaN	2017	46	-352.59	-27.114	78.295	0.775	0.695	3.117
NaN	2017	47	-352.46	-24.919	75.458	0.756	0.689	3.064
NaN	2017	48	-350.48	-26.658	71.836	0.758	0.689	3.056
NaN	2017	49	-352.44	-23.166	74.48	0.793	0.713	3.177
NaN	2017	50	-352.23	-24.468	83.753	0.763	0.688	3.074
NaN	2017	51	-351.25	-23.118	79.735	0.775	0.699	3.181
NaN	2017	52	-351.26	-25.469	80.238	0.787	0.699	3.148
NaN	2017	53	-350.86	-26.041	80.89	0.768	0.695	3.068
NaN	2017	54	-349.86	-24.462	79.551	0.765	0.697	3.123
NaN	2017	55	-352.98	-24.809	81.822	0.795	0.718	3.173
NaN	2017	56	-350.89	-24.823	78.062	0.796	0.723	3.137
NaN	2017	57	-352.36	-24.717	74.133	0.819	0.759	3.271
NaN	2017	58	-352.62	-24.717	72.579	0.823	0.757	3.307
NaN	2017	59	-350.58	-24.604	77.327	0.768	0.684	3.06
NaN	2017	60	-352.06	-26.846	82.254	0.796	0.71	3.15
NaN	2017	61	-348.9	-24.059	81.04	0.775	0.693	3.104
NaN	2017	62	-348.75	-25.583	72.721	0.788	0.717	3.176
NaN	2017	63	-350.83	-22.986	81.096	0.795	0.725	3.182
NaN	2017	64	-351.51	-23.743	77.625	0.765	0.697	3.085
NaN	2017	65	-347.59	-23.655	72.68	0.793	0.736	3.207
NaN	2017	66	-352.93	-27.127	78.438	0.765	0.695	3.069
NaN	2017	67	-349.97	-23.505	81.353	0.777	0.702	3.141
NaN	2017	68	-350.29	-25.73	79.815	0.798	0.718	3.179
NaN	2017	69	-351.28	-22.827	81.974	0.786	0.72	3.236
NaN	2017	70	-349.01	-23.04	79.943	0.76	0.688	3.046
NaN	2017	71	-350.96	-23.264	87.025	0.772	0.708	3.143
NaN	2017	72	-350.31	-23.565	82.868	0.76	0.69	3.097
NaN	2017	73	-352.77	-24.753	75.035	0.77	0.704	3.111
NaN	2017	74	-348.92	-22.164	81.122	0.775	0.696	3.096
NaN	2017	75	-348.5	-22.868	74.742	0.758	0.703	3.109
NaN	2017	76	-348.95	-25.077	78.353	0.762	0.683	3.011
NaN	2017	77	-349.49	-23.009	74.283	0.772	0.703	3.142
NaN	2017	78	-350.52	-21.369	75.317	0.77	0.712	3.119
NaN	2017	79	-348.98	-22.05	90.016	0.767	0.691	3.04
NaN	2017	80	-349.37	-22.208	83.229	0.775	0.703	3.078
NaN	2017	81	-348.56	-24.691	73.717	0.763	0.693	3.026
NaN	2017	82	-347.38	-20.447	77.786	0.776	0.718	3.224
NaN	2017	83	-348.86	-22.789	85.372	0.787	0.73	3.243
NaN	2017	84	-350.29	-21.895	84.128	0.757	0.684	3.022
NaN	2017	85	-350.16	-22.915	77.497	0.786	0.706	3.155
NaN	2017	86	-350.68	-23.576	78.857	0.772	0.686	3.021
NaN	2017	87	-349.4	-27.597	78.012	0.765	0.69	3.043
NaN	2017	88	-349	-23.296	83.845	0.791	0.716	3.151
NaN	2017	89	-349.19	-24.073	74.635	0.768	0.691	3.067
NaN	2017	90	-349.2	-25.177	76.02	0.786	0.711	3.185
NaN	2017	91	-349.75	-21.677	75.551	0.762	0.684	3.014
NaN	2017	92	-347.81	-22.819	75.766	0.749	0.681	2.968
NaN	2017	93	-348.45	-23.312	71.087	0.76	0.689	3.033
NaN	2017	94	-348.8	-24.466	83.54	0.756	0.683	3.006
NaN	2017	95	-347.44	-24.267	79.603	0.759	0.682	3.011
NaN	2017	96	-350.07	-24.656	73.806	0.746	0.685	2.979
NaN	2017	97	-349.05	-21.905	82.293	0.763	0.688	3.026
NaN	2017	98	-350.37	-23.457	71.919	0.757	0.687	3.05
NaN	2017	99	-350.27	-24.489	80.569	0.776	0.705	3.078
NaN	2017	100	-349.53	-25.051	82.733	0.76	0.689	3.044
NaN	2017	101	-349.12	-21.896	77.353	0.763	0.695	3.02
NaN	2017	102	-348.11	-23.083	81.039	0.767	0.691	3.017
NaN	2017	103	-349.2	-22.526	80.805	0.751	0.694	3.057
NaN	2017	104	-347.47	-20.791	78.816	0.749	0.684	3.029
NaN	2017	105	-348.56	-23.106	75.376	0.763	0.692	3.08
NaN	2017	106	-346.57	-21.4	78.679	0.751	0.686	3.023
NaN	2017	107	-348.17	-23.651	84.008	0.744	0.686	3.001
NaN	2017	108	-347.84	-23.431	81.308	0.75	0.687	3.031
NaN	2017	109	-348.01	-22.753	79.84	0.756	0.692	3.066
NaN	2017	110	-347.75	-22.134	77.581	0.774	0.701	3.09
NaN	2017	111	-346.47	-21.538	82.526	0.776	0.701	3.159
NaN	2017	112	-349.64	-23.163	76.828	0.749	0.686	3.019
NaN	2017	113	-347.62	-22.985	73.686	0.755	0.685	3.028
NaN	2017	114	-347.6	-22.554	76.962	0.751	0.688	3.052
NaN	2017	115	-349.61	-24.88	77.5	0.756	0.685	3.055
NaN	2017	116	-347.5	-22.67	79.197	0.754	0.691	3.034
NaN	2017	117	-347.46	-23.774	75.659	0.759	0.702	3.135
NaN	2017	118	-347.4	-22.517	74.653	0.753	0.7	3.1
NaN	2017	119	-344.86	-23.128	81.133	0.745	0.681	3.013
NaN	2017	120	-347.09	-21.084	77.987	0.745	0.683	2.985
NaN	2017	121	-346.4	-22.058	77.035	0.757	0.69	3.057
NaN	2017	122	-346.23	-23.459	75.53	0.752	0.687	2.999
NaN	2017	123	-345.3	-22.474	73.118	0.746	0.681	2.972
NaN	2017	124	-345.41	-23.053	77.44	0.748	0.679	2.979
NaN	2017	125	-348.04	-21.494	79.955	0.777	0.694	3.04
NaN	2017	126	-347.36	-20.733	79.561	0.755	0.692	3.043
NaN	2017	127	-344.78	-21.053	77.778	0.767	0.696	3.064
NaN	2017	128	-347.15	-21.442	80.818	0.741	0.683	2.966
NaN	2017	129	-345.49	-23.035	80.598	0.754	0.683	3.022
NaN	2017	130	-345.48	-22.146	77.192	0.755	0.69	3.085
NaN	2017	131	-344.88	-20.471	85.988	0.757	0.686	3.026
NaN	2017	132	-343.42	-21.527	82.18	0.758	0.689	3.051
NaN	2017	133	-345.32	-20.51	79.691	0.752	0.686	3.032
NaN	2017	134	-347.54	-20.141	73.593	0.753	0.688	3.039
NaN	2017	135	-344.68	-21.176	83.029	0.758	0.69	3.051
NaN	2017	136	-346.7	-22.118	82.199	0.751	0.683	2.998
NaN	2017	137	-347.65	-21.803	78.451	0.759	0.686	3.044
NaN	2017	138	-347.78	-23.001	81.016	0.756	0.707	3.088
NaN	2017	139	-344.02	-19.647	84.667	0.768	0.7	3.011
NaN	2017	140	-347.16	-22.439	83.978	0.749	0.693	3.03
NaN	2017	141	-345.32	-24.606	79.092	0.755	0.689	3.033
NaN	2017	142	-346.57	-21.789	81.578	0.764	0.703	3.131
NaN	2017	143	-345.65	-20.398	84.147	0.762	0.688	3.068
NaN	2017	144	-344.16	-21.517	77.616	0.757	0.708	3.104
NaN	2017	145	-347.08	-21.207	78.601	0.755	0.695	3.06
NaN	2017	146	-346.1	-21.067	76.447	0.759	0.691	3.054
NaN	2017	147	-346.24	-19.99	78.543	0.752	0.681	3.027
NaN	2017	148	-346.29	-21.818	79.686	0.767	0.694	3.069
NaN	2017	149	-345.25	-21.231	76.497	0.751	0.69	3.033
NaN	2017	150	-344.55	-21.428	76.853	0.749	0.687	3.02
NaN	2017	151	-347	-20.941	78.608	0.755	0.683	3.026
NaN	2017	152	-346.3	-21.795	78.209	0.747	0.683	3.023
NaN	2017	153	-345.12	-21.073	76.828	0.759	0.695	3.013
NaN	2017	154	-345.12	-22.317	69.485	0.744	0.682	2.975
NaN	2017	155	-345.8	-22.507	74.961	0.752	0.686	3.035
NaN	2017	156	-345.56	-21.627	72.451	0.754	0.691	3.088
NaN	2017	157	-344.63	-19.847	86.949	0.767	0.702	3.143
NaN	2017	158	-345.61	-21.598	80.097	0.765	0.705	3.148
NaN	2017	159	-345.01	-20.038	77.224	0.744	0.684	3.006
NaN	2017	160	-344.54	-22.662	75.462	0.743	0.682	2.978
NaN	2017	161	-345.25	-19.664	75.124	0.747	0.682	2.989
NaN	2017	162	-346.15	-19.774	80.211	0.745	0.687	2.998
NaN	2017	163	-345.76	-22.248	78.935	0.751	0.684	3.04
NaN	2017	164	-343.36	-19.476	76.953	0.746	0.681	2.995
NaN	2017	165	-342.75	-21.569	84.697	0.74	0.682	2.979
NaN	2017	166	-345.6	-19.739	86.066	0.758	0.691	3.058
NaN	2017	167	-343.19	-20.967	80.114	0.763	0.702	3.054
NaN	2017	168	-343.91	-20.423	79.612	0.745	0.685	3.014
NaN	2017	169	-345.17	-22.051	71.593	0.752	0.684	3.041
NaN	2017	170	-345.77	-23.621	72.099	0.741	0.68	2.983
NaN	2017	171	-344.99	-22.992	76.708	0.744	0.68	2.994
NaN	2017	172	-346.56	-23.172	78.545	0.75	0.688	3.034
NaN	2017	173	-344.85	-21.105	81.35	0.746	0.693	3.045
NaN	2017	174	-344.01	-21.603	79.184	0.747	0.681	2.995
NaN	2017	175	-344.75	-21.472	73.671	0.744	0.683	3.012
NaN	2017	176	-344.36	-19.452	78.267	0.745	0.684	3.004
NaN	2017	177	-344.61	-20.024	75.066	0.745	0.692	3.042
NaN	2017	178	-346.93	-20.774	79.087	0.741	0.683	2.983
NaN	2017	179	-344.01	-20.925	80.74	0.744	0.687	2.985
NaN	2017	180	-343.8	-20.783	80.109	0.738	0.68	2.964
NaN	2017	181	-345.3	-21.474	73.556	0.746	0.683	3.026
NaN	2017	182	-345.1	-21.12	73.713	0.763	0.7	3.085
NaN	2017	183	-344.26	-22.976	80.611	0.755	0.695	3.065
NaN	2017	184	-342.98	-21.58	74.643	0.749	0.685	2.989
NaN	2017	185	-345.19	-22.535	79.924	0.744	0.682	2.976
NaN	2017	186	-342.75	-20.547	79.456	0.748	0.687	3.013
NaN	2017	187	-344.02	-21.577	79.464	0.774	0.704	3.075
NaN	2017	188	-342.39	-18.672	80.931	0.77	0.695	3.049
